0	0.2973
11	0.1273
22	-0.1627
33	0.4109
44	0.5636
55	-0.0636
66	0.8436
77	-0.7273
88	0.3091
99	0.1764
110	0.3309
121	0.2745
132	-0.0291
143	-0.1473
154	0.2800
165	-0.1727
176	-0.0309
187	-0.1891
198	-0.4345
209	-0.2045
220	0.0055
231	-0.1155
242	0.4436
253	-0.0664
264	0.5091
275	0.1173
286	0.6300
297	0.2827
308	0.4564
319	-0.3509
330	1.0182
341	0.2864
352	0.1000
363	0.1082
374	0.2127
385	0.2973
396	0.5609
407	-0.2245
418	0.1200
429	-0.2700
440	-0.3555
451	0.4536
462	-0.2273
473	-0.1100
484	0.0345
495	-0.3364
506	-0.1064
517	0.8664
528	-0.1264
539	-0.2173
550	-0.0727
561	-0.0191
572	-0.5555
583	0.8409
594	-0.3727
605	0.1100
616	0.9155
627	0.5609
638	0.3073
649	-0.0309
660	-0.2309
671	-0.3573
682	-0.3273
693	0.2382
704	-0.0464
715	0.4245
726	-0.4418
737	0.2873
748	-0.0300
759	0.4945
770	-0.8518
781	-0.1191
792	0.5900
803	-0.2573
814	0.1436
825	0.1445
836	0.2227
847	-0.1436
858	0.1600
869	0.4564
880	0.0382
891	0.0427
902	-0.1936
913	0.2464
924	0.0391
935	-0.5200
946	0.0436
957	-0.5245
968	-0.8000
979	-0.3900
990	-0.2155
1001	0.0318
1012	-0.5636
1023	-0.4964
1034	0.6600
1045	-0.1100
1056	-0.1555
1067	-0.2745
1078	-0.8773
1089	-0.1864
1100	-0.2073
1111	-0.0800
1122	0.4500
1133	0.6755
1144	0.9336
1155	0.3909
1166	-0.1927
1177	0.4964
1188	0.3118
1199	0.1427
1210	0.7009
1221	0.0836
1232	-0.1064
1243	0.0555
1254	0.5491
1265	0.2318
1276	0.2964
