0	-0.0300
11	-0.2691
22	-0.1727
33	0.1573
44	0.1173
55	0.1836
66	0.1364
77	-0.1164
88	-0.1573
99	-0.1564
110	-0.0045
121	-0.2273
132	-0.2427
143	0.2264
154	-0.2427
165	-0.0200
176	0.0491
187	-0.2173
198	-0.0582
209	0.0600
220	0.2255
231	-0.5864
242	-0.2445
253	-0.2009
264	-0.1527
275	-0.1818
286	-0.1864
297	-0.3518
308	0.1818
319	0.2055
330	-0.4191
341	-0.2182
352	-0.0318
363	-0.1164
374	-0.1436
385	0.2145
396	-0.0818
407	0.1209
418	0.1436
429	0.0282
440	-0.0036
451	0.0518
462	0.0645
473	0.0318
