0	0.9145
11	0.3391
22	0.1900
33	0.6591
44	0.5136
55	0.3009
66	0.2118
77	0.0082
88	0.2800
99	0.2091
110	0.5636
121	0.4282
132	0.0955
143	0.4845
154	0.4555
165	0.5264
176	0.4618
187	0.1300
198	0.4791
209	0.1918
220	0.5864
231	0.3745
242	0.5318
253	0.4900
264	0.2945
275	0.1045
286	0.4218
297	0.0900
308	0.6755
319	0.5764
330	0.3464
341	-0.1773
352	0.7300
363	0.2545
374	0.3709
385	0.3573
396	0.0900
407	0.3764
418	0.5873
429	0.7491
440	-0.0455
451	0.4255
462	0.7000
473	0.5464
484	0.5464
495	0.5618
506	0.3709
517	1.0609
528	0.7991
539	0.1636
550	0.7027
561	0.2409
572	0.1391
583	0.6536
594	0.7664
605	0.4500
616	0.6809
627	1.1627
638	0.5582
649	-0.0545
660	0.4727
671	0.6245
682	0.3264
693	0.6473
704	0.6591
715	0.4491
726	-0.0655
737	0.1500
748	0.9309
759	0.6327
770	-0.1945
781	0.3782
792	-0.3418
803	-0.2791
814	-0.3055
825	0.2964
836	0.2045
847	0.2700
858	-0.0818
869	0.2445
880	0.5109
891	0.2791
902	0.5236
913	0.1482
924	0.0109
935	-0.1145
946	-0.3609
957	-0.1000
968	0.4482
979	0.0382
990	0.1609
1001	0.8300
1012	0.2600
1023	0.7091
1034	0.1164
1045	0.1764
1056	0.5536
1067	0.3691
1078	-0.5318
1089	0.5382
