0	-0.0409
11	0.5082
22	0.0191
33	0.0891
44	0.3891
55	0.0882
66	0.1373
77	-0.1391
88	-0.1382
99	0.0464
110	0.1773
121	0.1727
132	0.3373
143	0.2109
154	0.2400
165	0.4027
176	0.1918
187	0.0891
198	0.3145
209	0.0773
220	0.2800
231	-0.0345
242	-0.0545
253	0.1273
264	-0.0082
275	0.2118
286	0.2027
297	0.1464
308	0.0782
319	0.0318
330	0.1973
341	0.1100
352	0.1936
363	0.2036
374	0.1609
385	-0.0000
396	0.1127
407	0.1709
418	0.0809
429	0.2373
440	0.0918
451	-0.2191
462	0.0709
473	0.4227
484	0.3191
495	-0.1164
506	0.3009
517	0.3045
528	0.2655
539	0.0382
550	0.1373
561	0.5127
572	0.0555
583	-0.0991
594	0.0073
605	-0.2373
616	0.2064
627	-0.0800
638	0.0264
649	0.1891
660	0.1709
671	-0.0682
682	-0.0945
693	0.1927
704	0.1336
715	0.1109
726	-0.1364
737	-0.3218
748	0.0682
759	-0.0727
770	0.0855
781	0.0464
792	0.0691
803	-0.3518
814	0.4964
825	0.2100
836	-0.0400
847	-0.0245
858	-0.0164
869	-0.2009
880	-0.0445
891	0.0273
902	0.1273
913	0.0964
924	-0.0091
935	-0.0118
946	0.1064
957	-0.3091
968	0.0700
979	-0.2282
990	0.2773
1001	0.2900
1012	0.1191
1023	0.1991
1034	0.0227
1045	0.0182
1056	-0.1809
1067	0.2945
1078	-0.0709
1089	0.1400
1100	0.0473
1111	0.3064
1122	-0.1091
1133	0.3236
1144	0.0500
1155	0.0882
1166	0.1282
1177	0.2036
1188	0.0291
1199	0.2255
1210	0.0973
1221	0.0355
1232	0.2573
1243	0.1773
1254	0.1964
1265	0.0936
1276	0.3427
1287	0.1345
1298	0.1209
1309	0.4000
1320	0.1982
1331	0.3264
1342	0.3291
1353	-0.0564
1364	0.3218
1375	0.1100
1386	-0.0918
1397	0.3736
1408	0.0018
1419	0.1927
1430	0.1873
1441	0.1673
1452	0.3473
1463	0.2382
1474	0.2282
1485	0.3564
1496	-0.0918
1507	0.0400
1518	0.1509
1529	0.3191
1540	0.1036
1551	0.0473
1562	0.0991
1573	0.3582
1584	0.1609
1595	0.0909
1606	0.2418
1617	0.2309
1628	0.1891
1639	0.1609
1650	-0.0518
1661	0.0218
1672	0.1836
1683	0.1936
1694	-0.1209
1705	0.3027
1716	0.3182
1727	0.3245
1738	0.1482
1749	-0.1627
1760	0.2000
1771	-0.4009
1782	-0.1291
1793	0.1255
1804	0.0073
1815	0.0455
1826	-0.2091
1837	-0.0645
1848	-0.3027
1859	0.2027
1870	0.0509
1881	0.4727
1892	0.3964
1903	0.1536
1914	-0.0873
1925	-0.2182
1936	-0.2373
