0	-0.1873
11	0.2918
22	0.7509
33	0.4391
44	-0.1500
55	0.8627
66	1.1264
77	0.8845
88	0.0427
99	0.1482
110	0.8336
121	0.4827
132	0.7691
143	0.6282
154	0.4473
165	0.4545
176	0.0445
187	0.5409
198	-0.0845
209	-0.3645
220	0.0527
231	-0.1145
242	-0.0573
253	0.0827
264	0.0827
275	0.3036
286	0.5300
297	-0.3245
308	0.3927
319	0.4445
330	0.4609
341	0.0264
352	0.0755
363	0.5018
374	0.2409
385	-0.1027
396	0.5818
407	0.1227
418	0.4855
429	0.0736
440	0.1009
451	-0.0055
462	0.3655
473	0.1427
484	0.2164
495	-0.3418
506	1.2745
