0	-0.1627
11	1.3736
22	-0.1736
33	0.1364
44	0.7236
55	0.2564
66	0.2536
77	-0.2536
88	-0.1409
99	0.0427
110	0.4864
121	0.3200
132	0.5727
143	0.6609
154	0.6664
165	0.8891
176	0.4382
187	0.2564
198	0.3527
209	0.1800
220	0.4700
231	-0.0909
242	-0.1873
253	0.5418
264	-0.0127
275	0.7373
286	0.3436
297	0.4382
308	0.0991
319	0.3036
330	0.2427
341	0.2091
352	0.2873
363	0.4882
374	0.4109
385	0.3309
396	0.3418
407	0.3009
418	0.2827
429	0.5355
440	0.3709
451	-0.4209
462	0.1500
473	1.1500
484	0.6736
495	-0.0236
506	0.4982
517	0.6055
528	0.6073
539	0.1745
550	0.5000
561	1.0836
572	0.1609
583	-0.0818
594	0.0055
605	-0.3364
616	0.5409
627	-0.0836
638	0.2818
649	0.5900
660	0.2382
671	0.1536
682	-0.0373
693	0.3773
704	0.2936
715	0.2255
726	-0.3518
737	-0.4309
748	0.1491
759	-0.0645
770	0.3736
781	0.3891
792	0.3691
803	-0.6173
814	1.0573
825	0.5282
836	0.0900
847	0.0327
858	0.0764
869	-0.0982
880	0.1227
891	-0.1536
902	0.2818
913	0.1036
924	0.2273
935	0.1855
946	0.3873
957	-0.3218
968	0.1673
979	-0.0518
990	0.4791
1001	0.4827
1012	0.4909
1023	0.5336
1034	0.1845
1045	0.2055
1056	-0.1764
1067	0.6191
1078	-0.1809
1089	0.6518
1100	0.1082
1111	0.7845
1122	-0.0100
1133	0.5673
1144	0.0682
1155	0.4827
1166	0.2545
1177	0.6109
1188	0.3745
1199	0.6145
1210	0.2191
1221	0.1709
1232	0.5364
1243	0.4818
1254	0.4773
1265	0.1955
1276	0.6709
1287	0.4418
1298	0.3527
1309	1.0136
1320	0.5491
1331	0.6682
1342	0.7500
1353	-0.1482
1364	0.8064
1375	0.5791
1386	-0.1255
1397	0.8600
1408	-0.0245
1419	0.4982
1430	0.5973
1441	0.3373
1452	0.7364
1463	0.5591
1474	0.6809
1485	0.7555
1496	0.1036
1507	0.4300
1518	0.2582
1529	0.8645
1540	0.2555
1551	0.0391
1562	0.2100
1573	0.6627
1584	0.5527
1595	0.1755
1606	0.5282
1617	0.4682
1628	0.2664
1639	0.5009
1650	-0.0809
1661	0.3727
1672	0.4145
1683	0.4464
1694	0.1818
1705	0.6736
1716	0.6555
1727	0.8082
1738	0.3709
1749	-0.2673
1760	0.3509
1771	-0.5800
1782	-0.0564
1793	0.3309
1804	0.0755
1815	0.2791
1826	-0.4327
1837	0.1118
1848	-0.5155
1859	0.6709
1870	0.0736
1881	1.2764
1892	0.6536
1903	0.6682
1914	-0.2136
1925	-0.2436
1936	-0.2882
