0	0.7473
11	0.4673
22	0.7455
33	0.4564
44	0.0591
55	0.8409
66	0.1300
77	0.5327
88	0.9036
99	0.5745
110	0.0464
121	0.1691
132	0.2727
143	0.2164
154	0.4791
165	-0.1709
176	0.3136
187	0.3991
198	-0.0364
209	0.1345
220	0.3109
231	0.2482
242	0.0400
253	-0.0100
264	0.3991
275	-0.1364
286	0.0382
297	0.3682
308	0.7664
319	-0.2164
330	0.0873
341	0.1218
352	0.6982
363	0.0182
374	0.0645
385	0.2645
396	0.7509
407	0.0764
418	0.5755
429	0.0582
440	0.4836
451	0.5755
462	0.0673
473	-0.3073
484	0.2509
495	0.0536
506	0.6045
517	0.4109
528	0.4100
539	0.4182
550	0.8027
561	0.2073
572	0.1464
583	0.3591
594	0.7309
605	0.6964
616	0.2473
627	0.4382
638	-0.1536
649	-0.3527
660	0.7718
671	-0.0509
682	-0.0618
693	0.4655
704	-0.1018
715	0.4636
726	0.1127
737	0.5082
748	-0.0391
759	0.2955
770	0.6782
781	0.4418
792	0.1191
803	0.3827
814	0.0900
825	0.2482
836	0.5100
847	-0.1318
858	0.2536
869	0.4191
880	0.0345
891	0.0636
902	0.1827
913	0.2427
924	-0.1255
935	0.2018
946	-0.1645
957	0.0809
968	0.2064
979	0.4491
990	0.5591
1001	0.5291
1012	0.0255
1023	0.0627
1034	-0.1455
1045	0.5145
1056	0.2309
1067	0.2682
1078	0.0673
1089	0.2236
1100	0.4345
1111	0.1836
