0	-0.1900
11	0.1109
22	0.0418
33	0.0891
44	-0.0200
55	0.1245
66	-0.1109
77	0.0400
88	-0.0082
99	0.2200
110	0.1236
121	0.1364
132	-0.0164
143	0.1473
154	-0.1327
165	-0.2055
176	-0.1609
187	0.2691
198	-0.0627
209	0.1936
220	0.1609
231	-0.0073
242	0.1182
253	-0.0145
264	-0.0545
275	-0.1027
286	-0.2755
297	0.2527
308	0.0100
319	-0.2982
330	-0.0845
341	0.1464
352	-0.0564
363	0.3064
374	0.0291
385	0.2900
396	-0.4064
407	-0.2309
418	-0.0427
429	0.0691
440	0.3973
451	0.2382
462	0.0391
473	0.0318
484	0.1536
495	0.0064
506	0.0464
517	-0.0382
528	0.2409
539	0.3436
550	-0.1200
561	0.0964
572	-0.0464
583	0.1491
594	-0.1673
605	0.2000
616	-0.0309
627	0.1245
638	-0.1391
649	-0.0227
660	-0.0536
671	-0.0218
682	-0.0173
693	0.0682
704	0.1591
715	0.0664
726	-0.3255
737	0.0182
748	-0.0318
759	-0.0082
770	0.0791
781	0.0891
792	0.1118
803	-0.0845
814	-0.0664
825	0.0145
836	0.0127
847	-0.1755
858	-0.0400
869	-0.0164
880	-0.1118
891	0.1018
902	-0.1782
913	-0.1882
924	-0.2255
935	0.0109
946	0.0627
957	-0.3700
