0	-0.1236
11	-0.0091
22	0.0373
33	0.0691
44	0.0209
55	-0.1327
66	0.1518
77	0.2564
88	0.2527
99	0.1827
110	0.1055
121	-0.0673
132	0.1373
143	-0.2127
154	0.0518
165	-0.1127
176	-0.0609
187	0.0545
198	-0.0509
209	0.1109
220	0.2027
231	-0.1373
242	-0.0964
253	-0.2664
264	0.0264
275	0.2336
286	-0.2809
297	0.1536
308	0.0445
319	-0.0891
330	-0.0964
341	-0.0018
352	-0.0045
363	-0.1664
374	0.0609
385	-0.2482
396	0.2391
407	0.0782
418	0.0600
429	-0.3291
440	-0.1300
451	0.1882
462	-0.1500
473	-0.0418
484	0.0109
495	0.0136
506	-0.3055
517	-0.0945
528	-0.0482
539	-0.1627
550	0.0427
561	0.0118
572	0.1964
583	0.0345
594	-0.0664
605	0.0273
616	-0.2018
