0	0.1155
11	0.0900
22	-0.2900
33	-0.3209
44	0.2727
55	-0.4273
66	0.2909
77	0.1636
88	0.1109
99	-0.1555
110	0.2736
121	-0.0409
132	0.1427
143	0.5291
154	0.3764
165	-0.1545
176	0.4336
187	0.3609
198	0.1709
209	0.2464
220	-0.1736
231	-0.2745
242	-0.3691
253	0.4164
264	-0.0691
275	0.1736
286	-0.2964
297	0.4764
308	-0.2727
319	0.0364
330	-0.1027
341	0.4245
352	0.0327
363	-0.1418
374	0.4591
385	-0.5082
396	0.2982
407	0.1882
418	0.3191
429	-0.0945
440	0.4864
451	0.2600
462	0.3145
473	0.2227
484	0.0345
495	0.4345
506	0.9364
517	0.2164
528	1.0527
539	0.0827
550	0.8673
561	0.1182
572	-0.0627
