0	-0.2255
11	-0.3700
22	0.2200
33	0.0782
44	0.1182
55	-0.0227
66	0.0036
77	0.0300
88	0.3400
99	-0.0991
110	0.3409
121	0.4136
132	-0.0909
143	0.1855
154	-0.0245
165	0.3755
176	-0.0809
187	0.3727
198	-0.2000
209	-0.1236
220	-0.2855
231	0.1582
242	-0.0627
253	0.3118
264	-0.0609
275	0.0755
286	0.0882
297	0.4145
308	0.2591
319	-0.1127
330	-0.0864
341	0.1600
352	-0.0536
363	0.2064
374	-0.4282
385	-0.0509
396	-0.1555
407	0.4882
418	0.2236
429	0.2655
440	0.2682
451	0.1564
462	0.2864
473	0.3255
484	0.1164
495	0.2945
506	0.0918
517	0.5573
528	0.1464
