0	0.3555
11	0.4691
22	0.2891
33	0.3727
44	-0.0009
55	-0.0964
66	0.1864
77	-0.3309
88	0.6355
99	-0.2936
110	0.0545
121	0.0364
132	0.0264
143	0.2464
154	0.2291
165	0.5718
176	-0.1364
187	0.3900
198	0.1164
209	-0.2482
220	0.5227
231	0.1409
242	-0.0491
253	-0.1064
264	0.2464
275	0.1909
286	0.3491
297	0.0600
308	1.2609
319	0.2691
330	0.0845
341	0.4100
352	-0.0836
363	-0.0445
374	0.2382
385	0.1055
396	-0.2609
407	0.1318
418	0.0218
429	0.2127
440	0.1909
451	0.4027
462	-0.1691
473	0.8782
484	0.3482
495	0.5755
506	0.0718
517	0.0582
528	0.7464
539	-0.3118
550	0.6418
561	0.4091
572	-0.1245
583	0.0100
594	0.0045
605	0.3782
616	-0.1136
627	-0.0627
638	-0.2100
649	-0.1209
660	0.2182
671	-0.2836
682	-0.0618
693	-0.0155
704	0.3136
715	0.1909
726	0.4336
737	0.0627
748	0.4009
759	-0.4091
770	0.2018
781	0.5400
792	0.0809
803	-0.3200
814	0.4645
825	-0.1418
836	-0.0200
847	0.3236
858	0.1236
869	-0.3509
880	-0.1509
891	0.2600
902	0.0664
913	0.7409
924	0.1100
935	0.0955
946	0.1736
957	-0.0845
968	-0.3164
979	0.3855
990	-0.1727
1001	-0.0655
1012	0.2045
1023	0.5255
1034	0.0382
1045	0.6091
1056	-0.1291
1067	-0.1018
1078	-0.3709
1089	0.2045
1100	0.1127
1111	0.5473
1122	-0.4509
1133	0.1709
1144	-0.0845
1155	0.5027
1166	0.4145
