0	-1.1909
11	-1.3273
22	-1.2364
33	-2.2636
44	-1.0455
55	-0.1182
66	0.0364
77	0.0818
88	-1.7909
99	0.0000
110	0.2000
121	-0.2273
132	-0.5727
143	1.0727
154	-1.2000
165	-0.5545
176	0.0909
187	0.7727
198	-0.0727
209	0.4364
220	-1.3091
231	0.2818
242	-1.1364
253	0.0909
264	1.2636
275	0.2364
286	0.6545
297	-1.7455
308	-0.2818
319	0.0273
330	-0.5727
341	0.6000
352	0.3364
363	-2.5545
374	-1.5909
385	0.6909
396	0.1000
407	0.8636
418	0.7273
429	-1.3818
440	0.2818
451	-0.1273
462	-0.4636
473	-1.0727
484	-1.9455
495	0.6182
506	0.0182
517	0.2091
528	-0.6727
539	-0.1818
550	-1.1727
561	-0.4545
572	0.6455
583	0.8636
594	-2.4364
605	-1.0455
616	0.3091
627	-0.9818
638	-0.1818
649	-1.9545
660	-0.9000
671	-0.4727
682	-0.6545
693	-1.7182
704	-1.3091
715	-0.1182
726	1.0727
737	-1.2091
748	-1.8636
759	-2.5909
770	-1.3000
