0	-0.2836
11	0.0364
22	0.0391
33	-0.1345
44	0.3173
55	-0.1055
66	0.2864
77	0.0227
88	0.0718
99	0.0109
110	0.0445
121	0.1318
132	0.1364
143	0.2509
154	-0.0073
165	-0.0727
176	0.0082
187	-0.0855
198	0.1945
209	0.1345
220	0.1736
231	0.2109
242	-0.2491
253	0.1791
264	0.0645
275	0.2373
286	-0.4336
297	-0.0936
308	0.2127
319	0.1982
330	0.0936
341	0.0500
352	0.2073
363	0.1464
374	0.2000
385	-0.1364
396	0.2136
407	0.0964
418	0.1445
429	-0.3827
440	-0.0136
451	0.0964
462	0.0927
473	0.2000
484	-0.0045
495	-0.1536
506	-0.0555
517	0.1236
528	0.0945
539	-0.0300
550	-0.0955
561	-0.2491
572	-0.0373
583	0.1291
594	0.1009
605	0.2018
616	0.1645
627	0.1209
638	0.2055
649	-0.0164
660	0.3382
671	0.2527
682	0.0336
