0	-0.3727
11	0.6691
22	-0.0136
33	0.3518
44	0.2436
55	0.9009
66	-0.0991
77	0.0991
88	0.5200
99	0.5618
110	0.0536
121	-0.0291
132	0.0118
143	0.5264
154	0.2464
165	0.3073
176	0.9282
187	0.3227
198	-0.1018
209	-0.3064
220	0.1091
231	-0.0900
242	0.3973
253	0.2927
264	0.0209
275	-0.0373
286	0.1418
297	0.0136
308	0.0591
319	0.0582
330	0.1527
341	0.1118
352	0.0118
363	0.2945
374	0.5764
385	0.0973
396	-0.0955
407	0.4436
418	0.5455
429	-0.0164
440	0.2945
451	0.0182
462	0.2600
473	-0.2136
484	0.1055
495	0.1245
506	-0.0155
517	-0.0627
528	0.4182
539	0.3500
550	0.0327
561	0.0355
572	0.5455
583	0.3182
594	0.2273
605	0.0527
616	0.5436
627	-0.3127
638	0.2136
649	-0.1627
660	0.0927
671	0.4873
682	0.4927
693	-0.2936
704	0.1618
715	0.3427
726	0.0291
737	0.3727
748	-0.1418
759	-0.0382
770	0.2945
781	0.1591
792	0.6300
803	0.7282
814	0.0236
825	0.3764
836	-0.0555
847	0.3700
858	-0.1636
869	-0.0927
880	-0.2455
891	0.3491
902	0.2436
913	0.4227
924	0.0027
935	0.2882
946	0.2036
957	-0.1182
968	0.2155
979	0.6336
990	0.8964
1001	0.2336
1012	0.0855
1023	-0.0145
1034	0.0745
1045	0.3418
1056	-0.0418
1067	0.3827
1078	0.3764
1089	-0.0100
1100	0.7445
1111	-0.0409
1122	0.2891
1133	0.0573
1144	0.3909
1155	0.0964
1166	-0.0755
1177	-0.2491
1188	0.1500
1199	0.1264
1210	-0.5245
1221	0.3027
1232	0.1382
1243	-0.1100
1254	0.5355
1265	0.0027
1276	-0.0227
1287	0.3173
1298	0.3336
1309	-0.0445
1320	-0.2200
