0	0.1145
11	0.1736
22	0.1409
33	-0.0136
44	0.2727
55	0.2636
66	0.2191
77	0.3182
88	0.5391
99	0.2027
110	0.4945
121	0.6364
132	0.6582
143	0.7582
154	0.9418
165	0.0364
176	0.3518
187	0.2173
198	0.2064
209	0.9236
220	0.1591
231	0.7227
242	0.2600
253	-0.2436
264	1.0382
275	0.2873
286	0.4100
297	0.9445
308	0.3055
319	0.2918
330	0.0427
341	0.6482
352	0.0645
363	0.3864
374	0.4664
385	0.0336
396	0.3418
407	0.1964
418	0.4664
429	0.7209
440	0.5582
451	-0.0618
462	0.3664
473	0.2573
484	0.2682
495	-0.0864
506	0.3273
517	-0.0191
