0	0.4718
11	0.4445
22	1.1064
33	0.3400
44	-0.0282
55	0.4491
66	0.3218
77	0.3436
88	0.1718
99	0.0664
110	0.3473
121	0.2800
132	0.3500
143	-0.2682
154	0.5709
165	0.2864
176	-0.1218
187	0.3773
198	0.5527
209	0.1464
220	-0.2209
231	-0.5618
242	-0.0073
253	0.3991
264	0.2627
275	0.2673
286	0.2218
297	0.6273
308	0.1300
319	0.4155
330	0.3455
341	-0.0818
352	0.9464
363	0.4636
374	-0.2064
385	0.4091
396	0.6055
407	0.1200
418	-0.0191
429	0.2027
440	0.1636
451	0.4809
462	0.6855
473	0.2600
484	0.2245
495	-0.1173
506	-0.0673
517	0.1864
528	0.9027
539	0.3309
550	0.0500
561	-0.0227
572	0.9382
583	0.5373
594	-0.0291
605	0.2409
616	0.4882
627	1.6373
638	0.4182
649	0.5627
660	0.5800
671	0.4709
682	0.0518
693	0.4091
704	0.5645
715	0.1827
726	0.6191
737	1.0182
748	0.2745
759	0.0227
770	0.6082
781	0.5691
792	0.2445
803	0.5009
814	0.2773
825	0.4345
836	0.6964
847	0.4900
858	0.1709
869	0.3409
