0	0.9091
11	-0.1091
22	-1.5545
33	-1.8636
44	-0.8091
55	0.4364
66	-0.3545
77	0.0273
88	-0.6545
99	0.5091
110	1.3636
121	0.1636
132	-0.3364
143	-1.1273
154	-0.5636
165	-0.9364
176	-2.1636
187	-0.7364
198	-1.0727
209	-1.1818
220	-0.0273
231	0.5000
242	1.1000
253	-1.6455
264	0.1636
275	-0.2727
286	-1.4000
297	-0.8636
308	-2.1273
319	-0.0727
330	-0.7182
341	-1.0727
352	0.4909
363	-0.2727
374	-0.6909
385	-1.2182
396	-2.1273
407	-2.1364
418	-0.6545
429	-1.7455
440	-0.8091
451	-0.1909
462	0.1182
473	-0.8455
484	-0.8818
495	-0.8182
506	-1.6000
517	-1.6636
528	1.2636
539	-0.3818
550	-1.6545
561	-0.7273
572	-1.2636
583	-0.7545
594	-2.5000
605	-0.4545
616	-0.2909
627	-1.0636
638	0.4727
649	-0.6818
660	-1.1000
671	1.0545
682	-0.5091
693	-0.6091
704	-0.9364
715	-0.0727
726	-0.5636
737	-2.3364
748	-1.0545
759	-1.2818
770	-2.6636
781	-1.7909
792	-0.7545
803	-1.3636
814	-0.1818
825	-1.5091
836	-1.3455
847	-0.2818
858	-1.3364
869	-1.5364
880	-1.5182
891	0.3545
902	-0.2909
913	0.6545
924	-0.8727
935	0.0818
