0	-0.4591
11	0.0436
22	0.0736
33	-0.0627
44	0.2336
55	0.1855
66	-0.0618
77	0.0709
88	0.0936
99	0.0273
110	0.1745
121	-0.1182
132	0.1364
143	0.1400
154	-0.1427
165	0.0482
176	-0.0045
187	0.0118
198	0.1064
209	0.0018
220	0.0436
231	0.0518
242	0.0491
253	0.0245
264	-0.0882
275	0.0618
286	0.1236
297	-0.1091
308	-0.0018
319	0.1418
330	0.3282
341	0.0945
352	0.1691
363	-0.0427
374	0.0209
385	-0.0382
396	0.1327
407	0.0945
418	0.2082
429	-0.0636
440	0.0773
451	-0.0209
462	0.1364
473	0.0355
484	0.0282
495	-0.0418
506	-0.0027
517	0.1409
528	-0.1500
539	-0.2436
550	0.0327
561	0.1191
572	0.0455
583	0.0155
594	0.2336
605	0.1245
616	-0.0345
627	-0.0018
638	0.0536
649	-0.1518
660	0.2973
671	0.0636
682	0.2318
693	-0.0827
704	-0.1700
715	-0.0445
726	0.2173
737	0.1273
748	-0.0773
759	-0.0564
770	0.0891
781	-0.1127
792	0.3291
803	0.1091
814	0.0245
825	-0.0818
836	0.3691
847	0.2318
858	0.0891
869	0.1418
880	0.1509
891	0.1500
902	0.0309
913	0.0273
924	-0.0791
935	0.0618
946	0.0745
957	0.0109
968	0.2873
979	0.0800
990	0.0127
1001	0.1327
1012	-0.0964
1023	0.1336
1034	-0.0491
1045	-0.0827
1056	0.2473
1067	-0.2891
1078	-0.0518
1089	-0.0955
1100	-0.1182
1111	-0.0609
1122	0.2591
1133	0.0555
1144	0.1200
1155	-0.0909
1166	0.0345
1177	0.1155
1188	-0.0964
1199	0.0755
1210	0.0882
1221	0.1655
1232	-0.0036
1243	-0.0445
1254	0.3645
1265	0.1236
1276	-0.1036
1287	0.0518
1298	-0.0636
1309	-0.0645
1320	0.0118
1331	0.0673
1342	0.0664
1353	0.1809
1364	0.0073
1375	0.0809
1386	0.0318
1397	0.0545
1408	0.1836
1419	0.0945
1430	-0.1509
1441	-0.1682
1452	-0.0555
1463	-0.0136
1474	-0.0218
1485	0.0836
1496	0.2200
1507	0.0591
1518	0.0109
1529	0.3682
1540	-0.0727
1551	0.0500
1562	0.0536
1573	0.2191
1584	0.0455
1595	0.0427
1606	0.1318
1617	0.1282
1628	0.1227
1639	-0.0409
1650	0.0709
1661	0.0909
1672	0.0591
1683	0.2618
1694	-0.0891
1705	0.1573
1716	0.0327
1727	0.0064
1738	-0.2045
1749	0.2382
1760	-0.0664
1771	-0.0073
1782	-0.0200
1793	0.0482
1804	0.2364
1815	0.1209
1826	-0.0900
1837	0.0509
1848	-0.1318
