0	-0.2791
11	0.1636
22	0.3045
33	0.1864
44	0.0591
55	0.0464
66	0.1073
77	0.0536
88	0.0564
99	0.0318
110	-0.0182
121	0.1136
132	0.1573
143	0.2073
154	-0.0818
165	0.1500
176	-0.0264
187	0.2018
198	0.0573
209	0.2636
220	0.2200
231	-0.0427
242	0.0655
253	-0.0627
264	0.0418
275	0.2091
286	0.2791
297	0.3791
308	0.3000
319	0.0609
330	0.1236
341	0.0864
352	-0.1764
363	0.0764
374	0.2227
385	0.1491
396	0.3573
407	0.2973
418	0.2173
429	0.1582
440	0.2900
451	-0.0091
462	0.0518
473	0.0409
484	-0.0018
495	0.1864
506	0.2673
517	0.1345
528	-0.0091
539	-0.0045
550	0.1618
561	0.2727
572	0.4073
583	0.1445
594	0.2382
605	0.1955
616	0.0100
627	0.1745
638	0.1845
649	0.1855
660	0.3209
671	0.0091
682	-0.0482
693	0.1982
704	0.2900
715	0.0227
726	0.0236
737	-0.1145
748	0.1255
759	0.2555
770	0.2582
781	0.3564
792	0.2027
803	0.0909
814	0.1345
825	0.2418
836	0.3109
847	0.2027
858	0.3100
869	0.2545
880	0.1491
891	-0.1309
902	0.0500
913	0.2327
924	0.0800
935	0.0045
