0	0.1564
11	-0.0355
22	-0.2291
33	0.1418
44	0.1291
55	-0.0209
66	0.3018
77	-0.3336
88	0.1036
99	-0.0291
110	0.0709
121	0.0855
132	0.0518
143	0.0209
154	0.1400
165	-0.2536
176	-0.0164
187	-0.1809
198	-0.0864
209	-0.3355
220	0.0809
231	-0.0745
242	0.1673
253	-0.1218
264	0.1245
275	-0.0200
286	0.3273
297	0.1855
308	-0.1082
319	-0.1909
330	0.3427
341	0.2018
352	-0.0955
363	-0.1318
374	0.0127
385	0.1536
396	0.2036
407	-0.2191
418	0.0127
429	-0.0409
440	-0.3555
451	0.2055
462	-0.1845
473	-0.1864
484	0.1036
495	-0.2509
506	-0.1518
517	0.3518
528	-0.1045
539	-0.2491
550	0.0264
561	-0.0036
572	-0.2145
583	0.2755
594	-0.3309
605	0.2327
616	0.3736
627	0.3055
638	0.1800
649	-0.0618
660	-0.2055
671	-0.2736
682	-0.1909
693	-0.0145
704	-0.0282
715	0.1373
726	-0.4009
737	0.1145
748	-0.1218
759	0.2027
770	-0.5318
781	-0.2264
792	0.0845
803	-0.2227
814	0.0355
825	0.0791
836	0.0936
847	-0.2855
858	-0.0782
869	0.1291
880	-0.0373
891	0.0500
902	-0.2018
913	0.1036
924	-0.1400
935	-0.3827
946	-0.0309
957	-0.2218
968	-0.3800
979	-0.1036
990	-0.1445
1001	0.0227
1012	-0.2536
1023	-0.2864
1034	0.3391
1045	-0.0036
1056	-0.1409
1067	-0.1282
1078	-0.4900
1089	-0.1064
1100	-0.0773
1111	0.0518
1122	0.2900
1133	0.1809
1144	0.3318
1155	0.1791
1166	-0.1055
1177	0.2582
1188	0.0864
1199	0.0409
1210	0.3936
1221	0.2100
1232	0.0155
1243	0.1645
1254	0.2182
1265	0.1064
1276	0.0555
