0	0.3473
11	0.5400
22	0.1473
33	0.2073
44	0.3927
55	-0.1000
66	0.9173
77	-0.6645
88	-0.2491
99	0.3936
110	-0.1418
121	-0.1964
132	0.3482
143	0.2464
154	0.4291
165	0.3418
176	0.9264
187	0.8455
198	0.5664
209	0.3000
220	-0.0745
231	0.1873
242	0.2236
253	0.5018
264	0.5891
275	0.1200
286	0.5573
297	-0.2827
308	0.0582
319	0.0109
330	0.0373
341	0.4064
352	0.0073
363	0.2291
374	-0.0127
385	0.6409
396	0.3700
407	0.3545
418	0.5827
429	-0.3145
440	-0.5273
451	0.1373
462	-0.1727
473	0.4982
484	-0.3791
495	0.3282
506	-0.3073
517	0.2009
528	0.7764
539	0.3464
550	0.2536
561	0.2736
572	0.5164
