0	0.5182
11	0.9182
22	0.1909
33	0.2909
44	0.3455
55	-1.5636
66	-0.9091
77	-1.2909
88	-0.7455
99	-0.1545
110	1.1182
121	1.6364
132	0.2909
143	0.6545
154	0.6636
165	-0.1727
176	-0.7182
187	-1.2273
198	-0.8909
209	0.9091
220	-0.9909
231	0.6727
242	-1.3636
253	-0.3636
264	0.9273
275	2.0182
286	0.1364
297	0.4727
308	0.0727
319	-0.2818
330	-0.2364
341	-0.1818
352	-0.1545
363	1.2364
374	0.1455
385	-0.6727
396	-0.9273
407	-0.7727
418	-0.8727
429	-2.0636
440	-1.6909
451	-0.3182
462	0.1636
473	-0.6364
484	-1.9909
495	-0.4909
506	-0.0545
517	-1.3727
528	0.8636
539	-0.4727
550	-0.2364
561	-0.6273
