0	0.2209
11	0.1318
22	0.0282
33	-0.1600
44	0.5973
55	0.2691
66	0.1091
77	0.1318
88	-0.3255
99	0.1791
110	0.1336
121	0.0055
132	0.1382
143	-0.0491
154	0.2655
165	0.1545
176	-0.1600
187	0.0045
198	0.0055
209	0.1364
220	0.0318
231	-0.1245
242	0.1991
253	0.1945
264	0.0918
275	-0.0545
286	0.0000
297	0.1436
308	0.0200
319	0.0445
330	0.0173
341	-0.0200
352	-0.0973
363	0.1564
374	0.0609
385	-0.1745
396	0.0191
407	-0.0718
418	0.0245
429	0.2109
440	-0.1591
451	0.0409
462	0.2355
473	-0.1064
484	-0.0555
495	0.0245
506	-0.0282
517	-0.1491
528	-0.0382
539	0.0264
550	0.0573
561	-0.0227
572	-0.0100
583	-0.0118
594	0.1627
605	0.1709
616	0.1855
627	-0.1055
638	0.0118
649	-0.0536
660	-0.1491
671	-0.2791
682	0.0918
693	0.0873
704	-0.0709
715	0.3309
726	-0.0091
737	0.0845
748	-0.0791
759	0.3618
770	0.1364
781	0.1436
792	-0.1564
803	-0.0264
814	0.0618
825	-0.1182
836	0.0191
847	0.0409
858	0.1673
869	-0.1091
880	0.2527
891	0.0327
902	-0.1018
913	0.0964
924	0.2364
935	0.1582
946	0.0155
957	-0.2818
968	0.2827
979	-0.1055
990	0.0591
1001	-0.0045
1012	0.0664
1023	-0.0864
1034	-0.1064
1045	-0.1309
1056	0.0318
1067	0.1573
1078	0.1100
1089	0.0627
1100	0.2418
1111	-0.2336
1122	0.2109
1133	0.0882
1144	0.0464
1155	0.1964
1166	-0.0855
1177	0.1218
1188	-0.0045
1199	-0.0755
1210	0.0436
1221	0.2100
1232	0.0445
